ID,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
28124,LOF,0.3686173842365629,0.2620333559682513,0.36934925979518585
28125,LOF,0.34476577205961645,0.30816718091388906,0.34706704702649455
28126,Neutral,0.36896009831264087,0.2661555429827395,0.36488435870461955
28127,LOF,0.351669078028427,0.293229280850723,0.35510164112085
28128,Neutral,0.346563713401361,0.319248615015735,0.334187671582904
28129,LOF,0.353010384491902,0.2833713881739331,0.3636182273341649
28130,LOF,0.3686173842365629,0.2620333559682513,0.36934925979518585
28131,LOF,0.33283760320945005,0.3264888273833599,0.34067356940719
28132,Neutral,0.3598672088029853,0.28658193696312706,0.35355085423388766
28133,LOF,0.3662827484459369,0.2653870848578187,0.36833016669624435
28134,LOF,0.3204626552595826,0.332367196610052,0.3471701481303654
28135,Neutral,0.35794797283641394,0.2903203913470535,0.35173163581653255
28136,Neutral,0.3431032265534638,0.3214039760794006,0.33549279736713555
28137,LOF,0.3618343634645009,0.26899559023760583,0.3691700462978934
28138,Neutral,0.35511535047443393,0.2926123342898629,0.3522723152357033
28139,LOF,0.3386720425289189,0.3196432780841409,0.3416846793869402
28140,Neutral,0.3631609838641683,0.28904838181436043,0.34779063432147134
28141,Neutral,0.36024019187613654,0.2868171659374952,0.35294264218636834
28142,LOF,0.3306602285194422,0.32237914077306773,0.3469606307074901
28143,LOF,0.35957475631978725,0.2791433702805776,0.3612818733996352
28144,LOF,0.34789024473905716,0.29148930024596736,0.3606204550149756
28145,LOF,0.3346826274096919,0.3177578806554592,0.347559491934849
28146,Neutral,0.357909015192444,0.2915689246704846,0.35052206013707127
28147,Neutral,0.35303691750634775,0.2975108103907092,0.349452272102943
28148,Neutral,0.3598396709922008,0.29991936828733284,0.3402409607204663
28149,LOF,0.3512728516398419,0.2747473777232867,0.3739797706368714
28150,Neutral,0.3707577975195391,0.2702642217297428,0.3589779807507182
28151,Neutral,0.3662497929613967,0.28822068785361554,0.34552951918498775
28152,Neutral,0.35394475872363834,0.3069313379654126,0.339123903310949
28153,Neutral,0.3588569857088571,0.3004691149582894,0.3406738993328536
28154,Neutral,0.35441085719129867,0.3044823152735653,0.3411068275351361
28155,Neutral,0.36463655873968587,0.28617605444373045,0.3491873868165837
28156,Neutral,0.36354335059467907,0.2803628597134339,0.35609378969188704
28157,Neutral,0.36046746511622724,0.30047088133755967,0.3390616535462131
28158,Neutral,0.34875358890233354,0.3054978620691448,0.3457485490285217
28159,Neutral,0.3532012018434738,0.30904724784246085,0.33775155031406534
28160,Neutral,0.37047759246221584,0.27906427065115036,0.3504581368866339
28161,Neutral,0.37590407411282856,0.26551729603430435,0.35857862985286704
28162,Neutral,0.36059597304368124,0.2977494481759158,0.34165457878040306
28163,Neutral,0.3574518630264402,0.29294779737661675,0.34960033959694303
28164,Neutral,0.38086409374642805,0.25097850738233857,0.36815739887123333
28165,Neutral,0.35324291795585705,0.3007811985504977,0.3459758834936453
28166,Neutral,0.3675980409156797,0.28464425193852466,0.34775770714579557
28167,Neutral,0.34694105708883344,0.307302174214437,0.3457567686967295
28168,LOF,0.33690637064034556,0.3096804156481015,0.353413213711553
28169,Neutral,0.36894264004142796,0.28139286262296,0.34966449733561195
28170,Neutral,0.3615606323747539,0.2952588355453649,0.34318053207988114
28171,Neutral,0.3498659184235859,0.3091966851409977,0.34093739643541643
28172,GOF,0.31354402358894823,0.34603324843531014,0.34042272797574163
28173,LOF,0.3484925317226456,0.3000049984122045,0.3515024698651499
28174,Neutral,0.355219413227425,0.30535626404393984,0.3394243227286352
28175,LOF,0.33222945646177476,0.3267003132714611,0.34107023026676414
28176,Neutral,0.3451205322912607,0.3127221211297016,0.3421573465790377
28177,LOF,0.34071879992182963,0.3174557458064167,0.34182545427175376
28178,Neutral,0.35164702872376613,0.30422028258021216,0.34413268869602165
28179,Neutral,0.3615289819519574,0.2822732091600343,0.35619780888800834
28180,Neutral,0.3894277641067385,0.23884878136144763,0.3717234545318139
28181,Neutral,0.41219883447144334,0.24368558909849442,0.34411557643006235
28182,LOF,0.3598514312298025,0.2708597996815909,0.36928876908860664
28183,Neutral,0.35076099803445526,0.30351122601298963,0.3457277759525551
28184,Neutral,0.38014418614518575,0.2643994294866184,0.35545638436819593
28185,Neutral,0.3731518779037016,0.28213632819178747,0.34471179390451095
28186,Neutral,0.373876812860668,0.2558681038870861,0.37025508325224593
28187,Neutral,0.3594900597378301,0.3014201290426704,0.33908981121949944
28188,Neutral,0.3581848605231132,0.3032121113361603,0.3386030281407265
28189,Neutral,0.3880019846464841,0.23741086233156988,0.37458715302194595
28190,LOF,0.38362659747459604,0.2282461021158491,0.38812730040955495
28191,LOF,0.3807328253318614,0.23455472922033296,0.38471244544780553
28192,Neutral,0.3847285411052198,0.2352796825844846,0.3799917763102957
28193,Neutral,0.4032605972094286,0.20750140028684871,0.38923800250372276
28194,Neutral,0.39850173588588744,0.2062693064634341,0.3952289576506785
28195,LOF,0.35229149746218985,0.2950508037701167,0.3526576987676935
28196,LOF,0.3330336057621337,0.3183781966018919,0.3485881976359744
28197,Neutral,0.3669596906880001,0.27014623302603125,0.3628940762859687
28198,LOF,0.3265863675689685,0.31420743230800824,0.35920620012302334
28199,Neutral,0.35005739769379,0.32258463046131014,0.3273579718448999
28200,Neutral,0.3506079847186052,0.3047596369294281,0.3446323783519666
28201,LOF,0.3337958527183556,0.30837730762580307,0.35782683965584133
28202,Neutral,0.366914739120192,0.2700169344881487,0.36306832639165926
28203,Neutral,0.3537933009025898,0.30072510564743987,0.34548159344997026
28204,LOF,0.3201786654059421,0.32442607693068437,0.35539525766337354
28205,Neutral,0.3442442604069567,0.32125862507050146,0.3344971145225419
28206,Neutral,0.36460092231431523,0.2872469309934714,0.3481521466922134
28207,LOF,0.3469169039486436,0.30594528519288866,0.3471378108584678
28208,Neutral,0.35330735710592187,0.30454994892937287,0.34214269396470526
28209,Neutral,0.3571928834973232,0.3014218978717227,0.3413852186309541
28210,Neutral,0.3729538909382814,0.2689477970364547,0.35809831202526393
28211,Neutral,0.36822562116938545,0.2820276353153543,0.3497467435152602
28212,Neutral,0.3643544766801891,0.2855930996462022,0.3500524236736087
28213,Neutral,0.35802502865250785,0.2939736016347991,0.348001369712693
28214,Neutral,0.366899256263079,0.30437622952737753,0.3287245142095435
28215,Neutral,0.3757693745715653,0.25160403696229616,0.3726265884661386
28216,LOF,0.3476813729980665,0.301722087208834,0.3505965397930995
28217,Neutral,0.3693380034945137,0.2623360398118077,0.3683259566936785
28218,LOF,0.34790436413852954,0.30080530141768524,0.35129033444378516
28219,LOF,0.3536026048748472,0.29171529459076617,0.3546821005343867
28220,Neutral,0.3649057677622537,0.2863292902288756,0.3487649420088707
28221,Neutral,0.3651306013627961,0.28226791591722095,0.35260148271998293
28222,Neutral,0.3797595254057873,0.2567119488582201,0.3635285257359927
28223,Neutral,0.37006401643516534,0.2656295110372711,0.3643064725275636
28224,LOF,0.33274714517917153,0.3092750767711447,0.3579777780496837
28225,LOF,0.3740606473116808,0.25046277243155174,0.3754765802567674
28226,Neutral,0.3760298967933488,0.25830888765122256,0.36566121555542863
28227,Neutral,0.3658395555417286,0.27077890117053227,0.3633815432877392
28228,Neutral,0.3725350718963901,0.2704110087653404,0.3570539193382694
28229,Neutral,0.36691711833658824,0.27656486109185346,0.35651802057155835
28230,Neutral,0.3685669156270252,0.28674326631395375,0.34468981805902105
28231,Neutral,0.3647354847726106,0.28545452033494423,0.34980999489244513
28232,Neutral,0.3557978666361463,0.2961944637637128,0.3480076696001409
28233,LOF,0.36132232924518487,0.27534899089226655,0.3633286798625486
28234,Neutral,0.36670911339007234,0.2826703571904355,0.35062052941949223
28235,Neutral,0.3756303968113694,0.3180454235214163,0.30632417966721437
28236,LOF,0.34687140865584704,0.3003522484230799,0.3527763429210731
28237,Neutral,0.36357111874560133,0.2868610932818428,0.3495677879725558
28238,Neutral,0.3579696336884865,0.2911050044237501,0.3509253618877633
28239,Neutral,0.3585341510973366,0.29050984370422306,0.3509560051984403
28240,Neutral,0.36111985253959716,0.2905739383681237,0.34830620909227916
28241,Neutral,0.39108437253651124,0.2634006671149601,0.34551496034852863
28242,Neutral,0.3531465001437482,0.2976966735364076,0.3491568263198441
28243,Neutral,0.3739271697200101,0.2707719368232847,0.3553008934567051
28244,LOF,0.3591722007087776,0.27895835900433574,0.36186944028688667
28245,Neutral,0.36715745905152475,0.2787903367315075,0.35405220421696776
28246,Neutral,0.37058664749109543,0.26465495776957715,0.3647583947393274
28247,LOF,0.3451786724406337,0.2989275277596433,0.35589379979972297
28248,Neutral,0.3642474711734051,0.28593504333837744,0.34981748548821734
28249,Neutral,0.37561757757524394,0.2594402503350149,0.3649421720897412
28250,Neutral,0.36125834401109613,0.2878203343135765,0.35092132167532725
28251,Neutral,0.3564447557565503,0.2964367860203737,0.347118458223076
28252,Neutral,0.3623347681453026,0.288422401944415,0.3492428299102824
28253,Neutral,0.3614756468418515,0.29398911038294484,0.3445352427752036
28254,Neutral,0.3597948538410387,0.2963746513703574,0.34383049478860395
28255,Neutral,0.3558034955341819,0.2996781264456194,0.34451837802019863
28256,LOF,0.3653527605318129,0.26283035925380205,0.37181688021438514
28257,Neutral,0.34484147411136107,0.31468856771364967,0.3404699581749893
28258,Neutral,0.3497353303795735,0.30727340770686373,0.3429912619135627
28259,Neutral,0.361729551138548,0.2943127493027732,0.34395769955867883
28260,Neutral,0.35535191237151537,0.30099118204307335,0.3436569055854113
28261,Neutral,0.3603781855381516,0.2956794585222256,0.3439423559396228
28262,Neutral,0.3576370056104039,0.29983330865987023,0.3425296857297258
28263,Neutral,0.34669337855053656,0.312939601570673,0.3403670198787905
28264,Neutral,0.3679317662027752,0.2904924096468559,0.34157582415036897
28265,Neutral,0.3586911125626745,0.296681032743706,0.3446278546936195
28266,Neutral,0.35709819018756733,0.2993861498253567,0.34351565998707595
28267,Neutral,0.3733805427869752,0.2736323768459082,0.3529870803671167
28268,Neutral,0.3703578807392974,0.27638902097382095,0.3532530982868817
28269,Neutral,0.3638344071587486,0.2896486869298007,0.3465169059114507
28270,Neutral,0.37707773136708544,0.27063599888360795,0.35228626974930655
28271,LOF,0.3200449122403484,0.3272413650321813,0.35271372272747037
28272,Neutral,0.35295922083702996,0.30815938548484906,0.33888139367812103
28273,LOF,0.3537193664548864,0.28489250881707634,0.3613881247280373
28274,Neutral,0.36059995318328203,0.29238752282841246,0.3470125239883056
28275,Neutral,0.35394883772991986,0.30891642837634625,0.3371347338937339
28276,Neutral,0.3502536450073596,0.3124875929137247,0.3372587620789158
28277,LOF,0.31963548197773867,0.3279407187187771,0.3524237993034843
28278,Neutral,0.3512941700418636,0.309974783403383,0.3387310465547535
28279,Neutral,0.34922826812248015,0.31429134158222594,0.3364803902952939
28280,LOF,0.3381662351366595,0.32093510062505454,0.34089866423828596
28281,Neutral,0.35841543180196905,0.30502313451097535,0.3365614336870556
28282,Neutral,0.35639266152124044,0.3046917236242193,0.3389156148545402
28283,LOF,0.32307572234124765,0.32767402895806025,0.349250248700692
28284,LOF,0.3497927569355903,0.2890303651509439,0.3611768779134658
28285,Neutral,0.3581484043532625,0.2837396361289285,0.35811195951780894
28286,LOF,0.35278444227292904,0.2834051506226107,0.3638104071044603
28287,Neutral,0.35302916584287924,0.3087842616423735,0.3381865725147473
28288,LOF,0.3447625543706193,0.2908127856823933,0.3644246599469874
28289,Neutral,0.35742469179187175,0.30408210794836743,0.33849320025976076
28290,LOF,0.36355744591958544,0.2712646119672567,0.36517794211315785
28291,Neutral,0.3577963164541283,0.304230825303305,0.33797285824256673
28292,Neutral,0.3564800050161147,0.3049496782921811,0.3385703166917041
28293,Neutral,0.35394883772991986,0.30891642837634625,0.3371347338937339
28294,Neutral,0.3580022392335465,0.30472702868199986,0.3372707320844536
28295,Neutral,0.3559615685742795,0.306786622700103,0.33725180872561744
28296,Neutral,0.3565535285930087,0.3049295562071341,0.33851691519985727
28297,Neutral,0.34795465503233997,0.3139207996353754,0.33812454533228464
28298,LOF,0.32197803264431973,0.324083586002014,0.35393838135366634
28299,Neutral,0.3517105797923383,0.310204746748055,0.33808467345960674
28300,Neutral,0.3629998780085479,0.29155489164292125,0.3454452303485309
28301,Neutral,0.36156821996688043,0.2781359974140361,0.3602957826190834
28302,Neutral,0.35244146110890584,0.3083075680056674,0.3392509708854267
28303,Neutral,0.35088686452784484,0.31211859818322374,0.3369945372889313
28304,Neutral,0.34309466839102715,0.3160528166068755,0.3408525150020974
28305,LOF,0.3554037985313731,0.28395856001307784,0.3606376414555491
28306,Neutral,0.35359958720933643,0.3081547555540004,0.33824565723666317
28307,Neutral,0.3527666603396152,0.3078482927538351,0.3393850469065497
28308,LOF,0.3471992390533526,0.2894764537429792,0.3633243072036681
28309,Neutral,0.3565094528506851,0.30547037871507166,0.3380201684342433
28310,Neutral,0.3591226770766764,0.304196511750797,0.3366808111725266
28311,Neutral,0.3476629890873495,0.30537036696336034,0.34696664394929017
28312,LOF,0.32265115282937346,0.326619740594462,0.35072910657616463
28313,LOF,0.3326342512675154,0.32013401341241626,0.3472317353200684
28314,Neutral,0.35753422718343203,0.30453966885441947,0.3379261039621485
28315,LOF,0.33296614220025167,0.31706765110480484,0.3499662066949434
28316,Neutral,0.3564120470358732,0.3066919023443607,0.3368960506197661
28317,Neutral,0.35437974141637896,0.30792857393372786,0.33769168464989335
28318,LOF,0.3387816041322561,0.31928011631370856,0.3419382795540352
28319,LOF,0.3388634121264646,0.31592056337380475,0.3452160244997307
28320,Neutral,0.34421258044246295,0.31465238989442845,0.3411350296631086
28321,Neutral,0.35841543180196905,0.30502313451097535,0.3365614336870556
28322,Neutral,0.35576362430449665,0.3062796016341593,0.33795677406134406
28323,Neutral,0.34309466839102715,0.3160528166068755,0.3408525150020974
28324,Neutral,0.3543575433228303,0.3065086130782733,0.3391338435988963
28325,Neutral,0.3629998780085479,0.29155489164292125,0.3454452303485309
28326,Neutral,0.3506100355495019,0.31012301259491926,0.3392669518555788
28327,Neutral,0.354275251678262,0.30742972324409623,0.33829502507764186
28328,LOF,0.36382277560210186,0.2687025559614484,0.36747466843644977
28329,LOF,0.3339935731824132,0.3231232579651412,0.3428831688524456
28330,Neutral,0.35113610350174945,0.3062117705530346,0.3426521259452159
28331,LOF,0.3632215685442096,0.27009022868355353,0.3666882027722368
28332,LOF,0.3230096558174729,0.3241162361530853,0.35287410802944186
28333,Neutral,0.3539892141773551,0.30665541739758617,0.33935536842505865
28334,Neutral,0.35455007298850244,0.30685549355187425,0.3385944334596233
28335,LOF,0.3429282402331429,0.30472809592010014,0.352343663846757
28336,Neutral,0.3605852944524389,0.3007038918294226,0.33871081371813855
28337,Neutral,0.36372824334851184,0.27550473258283414,0.36076702406865396
28338,Neutral,0.36492080129123816,0.28714560224275065,0.34793359646601124
28339,Neutral,0.3615323132459979,0.2948428486613639,0.34362483809263833
28340,Neutral,0.3800151837164069,0.2618935016157138,0.35809131466787925
28341,Neutral,0.3577574128978991,0.2879257409993828,0.3543168461027181
28342,Neutral,0.35770565211038874,0.2890157296679779,0.3532786182216333
28343,Neutral,0.3511978820815799,0.3031439615646444,0.3456581563537756
28344,Neutral,0.3730665165682037,0.27256277093925774,0.35437071249253843
28345,Neutral,0.3686721109646033,0.2792762489252685,0.35205164011012813
28346,Neutral,0.35798074104791516,0.2956194383129313,0.34639982063915353
28347,Neutral,0.3723319685473755,0.2733429318549078,0.35432509959771674
28348,LOF,0.34047103900796166,0.31541666347966735,0.34411229751237105
28349,LOF,0.34050699638260484,0.31145092477150293,0.3480420788458923
28350,Neutral,0.34868715791378596,0.3096903214717478,0.34162252061446624
28351,LOF,0.34196764101265575,0.31154323779622867,0.3464891211911156
28352,Neutral,0.36269145260339924,0.28245542085235203,0.35485312654424883
28353,Neutral,0.3583945977402173,0.2881373542064859,0.35346804805329674
