ID,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
28077,LOF,0.3340232879213677,0.3318494828570646,0.33412722922156773
28078,Neutral,0.340279054860593,0.32846996875356954,0.3312509763858375
28079,Neutral,0.33806588158240203,0.33143023189188864,0.3305038865257094
28080,Neutral,0.3367469969934637,0.3298051029382143,0.333447900068322
28081,Neutral,0.34254595894514983,0.32193127291729157,0.3355227681375586
28082,GOF,0.33331420781725085,0.33676344878001235,0.32992234340273674
28083,GOF,0.3300383580128866,0.33833759697389326,0.33162404501322024
28084,GOF,0.3349049576084247,0.335747093319643,0.3293479490719323
28085,Neutral,0.33791824264950887,0.3330909663793393,0.3289907909711518
28086,GOF,0.3283102986778828,0.33795419612488287,0.33373550519723433
28087,GOF,0.32701641098681744,0.33903472985679683,0.3339488591563857
28088,GOF,0.32874466320870877,0.33804534735793457,0.3332099894333566
28089,Neutral,0.33730020091111096,0.3297853036942905,0.33291449539459855
28090,LOF,0.3308806641937236,0.33227350137872197,0.3368458344275545
28091,Neutral,0.3342598968901194,0.3334996466620755,0.3322404564478051
28092,Neutral,0.3367915708096312,0.3298143647369822,0.3333940644533866
28093,GOF,0.3326926370147843,0.3342388346418336,0.333068528343382
28094,GOF,0.32800313553202537,0.3365924017781497,0.335404462689825
28095,GOF,0.3335694478360759,0.33413381914101736,0.3322967330229068
28096,GOF,0.3302834659872609,0.3354747925243729,0.3342417414883662
28097,Neutral,0.33438940555591634,0.3331130628735983,0.33249753157048534
28098,Neutral,0.3381383387505143,0.3309106505942393,0.3309510106552464
28099,Neutral,0.33384374165207936,0.33352208548755674,0.332634172860364
28100,Neutral,0.339793560889768,0.328227522381116,0.331978916729116
28101,Neutral,0.339793560889768,0.328227522381116,0.331978916729116
28102,GOF,0.3304023686403917,0.33673601901126443,0.33286161234834394
28103,Neutral,0.33730020091111096,0.3297853036942905,0.33291449539459855
28104,LOF,0.3311778608706944,0.3340553621208209,0.33476677700848473
28105,GOF,0.3309419514255567,0.3352332209660454,0.3338248276083978
28106,GOF,0.33370894523250355,0.3342838659404665,0.3320071888270299
28107,LOF,0.33151765814900946,0.33310423299001646,0.33537810886097413
28108,GOF,0.328399968719136,0.3369844090982757,0.33461562218258833
28109,Neutral,0.33662622644966583,0.3300141399465853,0.33335963360374893
28110,GOF,0.33334811338444925,0.3347571976033487,0.331894689012202
28111,Neutral,0.3372115459116281,0.32963393559916715,0.3331545184892047
28112,GOF,0.3312667048624859,0.3381310398799882,0.33060225525752596
28113,GOF,0.32984624566668286,0.3363602720225543,0.33379348231076283
28114,Neutral,0.33436839422628206,0.3340625560391727,0.3315690497345452
28115,Neutral,0.33506783400251855,0.3323170032024992,0.33261516279498227
28116,Neutral,0.33413381921397806,0.3329863356672246,0.3328798451187974
28117,Neutral,0.33752466928568364,0.3286050330897066,0.33387029762460974
28118,Neutral,0.3360027167143743,0.3307553848540657,0.33324189843156
28119,Neutral,0.339793560889768,0.328227522381116,0.331978916729116
28120,Neutral,0.3375052729288623,0.3295254942555538,0.33296923281558394
28121,GOF,0.3313030677555738,0.3356923164914783,0.333004615752948
28122,GOF,0.3320643137364201,0.3344596187775614,0.33347606748601843
28123,GOF,0.33279116228297023,0.3349115940565066,0.3322972436605232
28124,Neutral,0.3384651542449001,0.3299044890485478,0.33163035670655217
28125,GOF,0.33097107004478155,0.336597466152088,0.3324314638031304
28126,Neutral,0.33685139870759173,0.3296549166458241,0.3334936846465842
28127,Neutral,0.3345395556664405,0.3317398454983345,0.3337205988352249
28128,GOF,0.3339218467017467,0.334393161640568,0.3316849916576854
28129,Neutral,0.33946353915723126,0.3291086062532638,0.3314278545895049
28130,Neutral,0.3384651542449001,0.3299044890485478,0.33163035670655217
28131,GOF,0.33191906633709695,0.3359467650915451,0.332134168571358
28132,Neutral,0.3399492814821869,0.3277150603400599,0.3323356581777531
28133,Neutral,0.3364898724947732,0.33104961440514785,0.33246051310007896
28134,GOF,0.32910927716855615,0.3366822346444038,0.33420848818704013
28135,Neutral,0.33838206158058354,0.32897917893551876,0.33263875948389765
28136,GOF,0.3340328763886722,0.33408023161665756,0.33188689199467025
28137,Neutral,0.33752466928568364,0.3286050330897066,0.33387029762460974
28138,Neutral,0.33822625752773705,0.32949283706789545,0.3322809054043675
28139,GOF,0.3316714464563674,0.33514277685638555,0.3331857766872469
28140,GOF,0.33368418469134775,0.3338577532570774,0.33245806205157485
28141,Neutral,0.34068265862007097,0.3286993048762419,0.3306180365036871
28142,GOF,0.3286249657886566,0.33681704104196336,0.33455799316938
28143,Neutral,0.33895867455657386,0.33023159676083286,0.33080972868259323
28144,Neutral,0.3372819701699073,0.32962353133945627,0.3330944984906364
28145,GOF,0.3304023686403917,0.33673601901126443,0.33286161234834394
28146,Neutral,0.33680496733534365,0.3327027911594431,0.33049224150521317
28147,Neutral,0.3364528776086164,0.33345771457522333,0.3300894078161603
28148,Neutral,0.3401081957088668,0.32870428203511115,0.3311875222560221
28149,LOF,0.329666576786872,0.3344351367026944,0.3358982865104336
28150,Neutral,0.3381321088466692,0.3311936011011425,0.3306742900521882
28151,Neutral,0.3397689622676979,0.3295189464158453,0.3307120913164568
28152,Neutral,0.33974659440421345,0.32961201694468323,0.3306413886511034
28153,Neutral,0.34048182206571864,0.3280144512266615,0.33150372670761985
28154,GOF,0.33449871999867303,0.3360012991198445,0.3294999808814823
28155,Neutral,0.3412482239139281,0.3284611969887335,0.3302905790973384
28156,GOF,0.3344253977423023,0.3355048981634275,0.33006970409427017
28157,Neutral,0.3401081957088668,0.32870428203511115,0.3311875222560221
28158,LOF,0.33222554727763687,0.3327586443604764,0.3350158083618867
28159,Neutral,0.33685648873695173,0.33096902127617356,0.33217448998687477
28160,Neutral,0.3446767861163388,0.31699694725305666,0.3383262666306045
28161,Neutral,0.34375223818313816,0.31815515139557454,0.33809261042128724
28162,Neutral,0.3422087413488063,0.3191875718988394,0.3386036867523543
28163,Neutral,0.34185700230525007,0.3203514928168264,0.3377915048779236
28164,Neutral,0.34368468098573296,0.3175693552454778,0.3387459637687892
28165,Neutral,0.3409640446982176,0.32026963809912834,0.338766317202654
28166,Neutral,0.34114344902990096,0.327257965765977,0.33159858520412216
28167,LOF,0.3345651644178983,0.3305826601974346,0.3348521753846672
28168,LOF,0.33158591625727324,0.3320362501786991,0.3363778335640278
28169,Neutral,0.338707141232163,0.3296311962511253,0.33166166251671175
28170,Neutral,0.33647826373555223,0.3309628842168929,0.332558852047555
28171,Neutral,0.33965372086836,0.32731480897971804,0.333031470151922
28172,LOF,0.3308760631179572,0.3343056577499872,0.3348182791320555
28173,LOF,0.33238042644217825,0.33335695730037873,0.33426261625744313
28174,Neutral,0.3387189928570826,0.3276917180040133,0.333589289138904
28175,Neutral,0.3339736239457853,0.33299814402279987,0.33302823203141496
28176,LOF,0.33309292791992423,0.3330496702556674,0.3338574018244084
28177,LOF,0.3336137813670082,0.3323453109966086,0.3340409076363832
28178,Neutral,0.33675390916710163,0.32885792170031536,0.33438816913258307
28179,Neutral,0.33517555834391594,0.3317087152803619,0.3331157263757222
28180,Neutral,0.34433602055366036,0.32415238170382055,0.3315115977425191
28181,Neutral,0.3347143374249015,0.3314485064271792,0.3338371561479193
28182,LOF,0.3335850048852211,0.3284445937898624,0.3379704013249164
28183,Neutral,0.3374469575577181,0.3275788566635275,0.3349741857787544
28184,Neutral,0.34413832543879447,0.3225408428904055,0.3333208316708001
28185,Neutral,0.3398035306927858,0.3274110552023391,0.33278541410487517
28186,Neutral,0.33905506245303757,0.32642663633351293,0.33451830121344944
28187,Neutral,0.33769316303908653,0.3282970434924684,0.33400979346844506
28188,Neutral,0.338740515927491,0.327564671316787,0.333694812755722
28189,Neutral,0.3359404123293756,0.3318578854399858,0.3322017022306386
28190,Neutral,0.33952655733205306,0.32873765723266607,0.33173578543528087
28191,Neutral,0.33633038702571577,0.3313627261350629,0.3323068868392213
28192,Neutral,0.33539467580446075,0.33268180458183844,0.3319235196137008
28193,Neutral,0.3363677507898774,0.33272994591456334,0.3309023032955593
28194,Neutral,0.34034461263841437,0.32745681044220354,0.3321985769193821
28195,GOF,0.3315733066135507,0.3363732135424837,0.33205347984396566
28196,GOF,0.3287231485399116,0.33817321134888945,0.33310364011119903
28197,Neutral,0.34169635059781533,0.32487767437785353,0.3334259750243311
28198,LOF,0.3337929959133796,0.32749773075699123,0.33870927332962913
28199,LOF,0.33381441402323464,0.3298039878243975,0.33638159815236784
28200,Neutral,0.3386385573873228,0.32659430450167315,0.33476713811100406
28201,LOF,0.330903412662047,0.33032328726125304,0.3387733000767
28202,Neutral,0.3407035271513169,0.3244380921646469,0.33485838068403617
28203,Neutral,0.3413084333408993,0.3239853022272492,0.33470626443185153
28204,Neutral,0.3372116647073767,0.3272283226213702,0.3355600126712531
28205,Neutral,0.3394210505756468,0.32703112819155217,0.33354782123280097
28206,Neutral,0.34000849966746327,0.32542415563642424,0.33456734469611255
28207,Neutral,0.3350722676482592,0.3304878762458671,0.3344398561058737
28208,Neutral,0.3381330304566644,0.32821612893501617,0.33365084060831957
28209,Neutral,0.34049309964175295,0.32656663674271397,0.3329402636155331
28210,Neutral,0.34311926165577966,0.3211429854388111,0.3357377529054092
28211,Neutral,0.34309723090276534,0.32265895428916,0.33424381480807475
28212,Neutral,0.3428797375479802,0.32164507136469256,0.33547519108732726
28213,Neutral,0.34028643954434723,0.32341035845239335,0.33630320200325947
28214,Neutral,0.3402903700368871,0.3241439959672709,0.335565633995842
28215,Neutral,0.3427907940335613,0.3241143870727154,0.3330948188937233
28216,Neutral,0.33965487444140946,0.32609731227533234,0.3342478132832583
28217,Neutral,0.34384808236465497,0.32264487430242705,0.333507043332918
28218,Neutral,0.3415180597127406,0.32330953393359746,0.3351724063536619
28219,Neutral,0.3384777956252457,0.3239425166013787,0.33757968777337566
28220,Neutral,0.34214605519676466,0.32207249961703927,0.335781445186196
28221,Neutral,0.3438861867453735,0.32057414794534966,0.3355396653092767
28222,Neutral,0.34090217627457664,0.3230727959806534,0.33602502774476983
28223,Neutral,0.34361110440515813,0.32140102057925635,0.33498787501558547
28224,LOF,0.3343286665599228,0.32618948312377866,0.3394818503162986
28225,Neutral,0.3412694176638791,0.3225970236443984,0.3361335586917225
28226,Neutral,0.3440981747544111,0.32125398153761636,0.3346478437079725
28227,Neutral,0.33984993778360284,0.32675092203836387,0.3333991401780332
28228,Neutral,0.3413430753067182,0.32275459580027505,0.33590232889300664
28229,Neutral,0.33850176699127554,0.32632343968393857,0.33517479332478584
28230,Neutral,0.3395517757646541,0.3256636005791777,0.3347846236561682
28231,Neutral,0.34107397899731223,0.32321014776073226,0.3357158732419556
28232,Neutral,0.341634128934296,0.32327360962917856,0.3350922614365255
28233,Neutral,0.3393176251230982,0.3256494368628896,0.3350329380140122
28234,Neutral,0.3436167628244602,0.3210281892941291,0.33535504788141085
28235,Neutral,0.34158940594111004,0.32378053692731223,0.3346300571315776
28236,LOF,0.33495923821469875,0.3290424564451442,0.3359983053401571
28237,Neutral,0.34332100008194866,0.32075366507416836,0.3359253348438831
28238,Neutral,0.340319047170702,0.32589715453516627,0.3337837982941317
28239,Neutral,0.3438861867453735,0.32057414794534966,0.3355396653092767
28240,Neutral,0.3384398793240857,0.3269736257073204,0.33458649496859394
28241,Neutral,0.3400948050877964,0.32479057734432115,0.33511461756788247
28242,Neutral,0.338211428356002,0.3261342088725047,0.33565436277149335
28243,Neutral,0.3413430753067182,0.32275459580027505,0.33590232889300664
28244,Neutral,0.3425569390489619,0.3210783448308618,0.3363647161201765
28245,Neutral,0.33883028911639856,0.326990245022366,0.33417946586123537
28246,Neutral,0.34464350061548765,0.32035600878322357,0.3350004906012888
28247,LOF,0.33612459489090607,0.3258046847088802,0.3380707204002137
28248,Neutral,0.3387447978600383,0.32646321768039327,0.3347919844595684
28249,Neutral,0.3424401562242781,0.3227390886806919,0.33482075509503
28250,Neutral,0.3415150822990138,0.3223164469875537,0.33616847071343264
28251,Neutral,0.3390031528008709,0.32554627979240036,0.33545056740672885
28252,Neutral,0.3413430753067182,0.32275459580027505,0.33590232889300664
28253,Neutral,0.33684749308052453,0.33039537183622664,0.3327571350832489
28254,Neutral,0.33406181934661267,0.3340527889396005,0.3318853917137868
28255,Neutral,0.33681897919972337,0.3303748579216069,0.33280616287866976
28256,Neutral,0.3372560195680605,0.3297559993934979,0.3329879810384415
28257,Neutral,0.33588314029691596,0.3290595671702191,0.335057292532865
28258,Neutral,0.3397141510021313,0.32511541219141826,0.33517043680645037
28259,Neutral,0.3408309400603109,0.324392171185831,0.3347768887538581
28260,Neutral,0.338378844454193,0.32786083767394486,0.3337603178718621
28261,Neutral,0.34002071137370504,0.3249361578329526,0.3350431307933424
28262,Neutral,0.3398260098168218,0.32546874004476395,0.3347052501384143
28263,Neutral,0.33606435331476403,0.3287925667122214,0.3351430799730145
28264,Neutral,0.34238912078739486,0.323186947304474,0.33442393190813113
28265,Neutral,0.3398260098168218,0.32546874004476395,0.3347052501384143
28266,Neutral,0.339088120593555,0.3260605335230495,0.33485134588339555
28267,Neutral,0.34486810918723226,0.32038710625772454,0.3347447845550432
28268,Neutral,0.34129533063631373,0.32187406138974195,0.33683060797394426
28269,Neutral,0.34182761276850065,0.32243768832298536,0.33573469890851393
28270,Neutral,0.34435096851956204,0.3203491904576604,0.3352998410227776
28271,LOF,0.332562692016508,0.32893504035322463,0.3385022676302673
28272,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28273,Neutral,0.3410876149782753,0.3247495037774781,0.33416288124424665
28274,Neutral,0.34368960509546553,0.32348630409063056,0.33282409081390385
28275,Neutral,0.3401635123777841,0.325377747518815,0.334458740103401
28276,Neutral,0.3397620108786892,0.32627497147499357,0.3339630176463172
28277,LOF,0.3337762549142774,0.3286305228518632,0.3375932222338594
28278,Neutral,0.34214253855041366,0.32336805537315305,0.33448940607643335
28279,Neutral,0.3397620108786892,0.32627497147499357,0.3339630176463172
28280,Neutral,0.3384904284790083,0.3259286703243921,0.33558090119659956
28281,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28282,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28283,LOF,0.3331440952651686,0.3294101000855792,0.3374458046492523
28284,Neutral,0.3413126867593508,0.32439307925771627,0.3342942339829329
28285,Neutral,0.3397779512571531,0.32550720085953294,0.33471484788331407
28286,Neutral,0.340973403517452,0.3248661983356754,0.33416039814687254
28287,Neutral,0.34169913296092136,0.32426325625076535,0.3340376107883133
28288,LOF,0.33598907504906633,0.32708620898591484,0.33692471596501883
28289,Neutral,0.34214253855041366,0.32336805537315305,0.33448940607643335
28290,Neutral,0.338116812562825,0.3276664549719189,0.3342167324652561
28291,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28292,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28293,Neutral,0.3401635123777841,0.325377747518815,0.334458740103401
28294,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28295,Neutral,0.34116901548918743,0.3243010754710022,0.33452990903981034
28296,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28297,Neutral,0.3397620108786892,0.32627497147499357,0.3339630176463172
28298,LOF,0.3339383201624816,0.3281056171174659,0.3379560627200526
28299,Neutral,0.34116901548918743,0.3243010754710022,0.33452990903981034
28300,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28301,Neutral,0.34063763290779925,0.32508271145199097,0.3342796556402097
28302,Neutral,0.3427063865250781,0.3231876421266822,0.33410597134823966
28303,Neutral,0.3407677792567546,0.32519671625088753,0.33403550449235786
28304,Neutral,0.33646906669278986,0.32760971305273245,0.33592122025447757
28305,Neutral,0.3397779512571531,0.32550720085953294,0.33471484788331407
