ID,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
28069,Neutral,0.8650525259759411,0.03680966597634579,0.09813780804771309
28070,Neutral,0.9770133434676912,0.00951605725199371,0.013470599280315092
28071,Neutral,0.9582575119012533,0.004976505979624092,0.03676598211912258
28072,Neutral,0.9870154487542085,0.007375184563740865,0.005609366682050552
28073,Neutral,0.7795233043176002,0.11886229217685028,0.10161440350554957
28074,Neutral,0.9874661795930445,0.005322809191046717,0.007211011215908789
28075,Neutral,0.9538194429684059,0.006566976991384494,0.03961358004020958
28076,Neutral,0.9758827569059987,0.00843025285231508,0.015686990241686172
28077,Neutral,0.599603136635161,0.2674382903823288,0.13295857298251013
28078,Neutral,0.9827268774275068,0.007702896293547836,0.00957022627894533
28079,Neutral,0.938702856816543,0.033589393830426084,0.027707749353030917
28080,Neutral,0.6661020276071585,0.13020046014828668,0.2036975122445548
28081,Neutral,0.9768278753646762,0.010417967098742315,0.01275415753658132
28082,Neutral,0.7324387245758814,0.16922795589077413,0.0983333195333444
28083,Neutral,0.4662186631292874,0.2673687831948035,0.26641255367590916
28084,Neutral,0.7395290587553739,0.1634495704776002,0.09702137076702592
28085,Neutral,0.9428756380355009,0.04290180746834024,0.01422255449615895
28086,LOF,0.09613616044709287,0.21395560246230444,0.6899082370906027
28087,LOF,0.063560349649272,0.19688917430020822,0.7395504760505198
28088,LOF,0.054779057655432756,0.30029328534177674,0.6449276570027905
28089,Neutral,0.9354120114698918,0.04267520298657222,0.021912785543536022
28090,LOF,0.03028019010068745,0.14939684132227765,0.8203229685770349
28091,Neutral,0.7107284493212983,0.15803644721302895,0.13123510346567274
28092,Neutral,0.8653670037756055,0.06033459914748863,0.07429839707690594
28093,GOF,0.1935043080325089,0.492299970995822,0.31419572097166903
28094,LOF,0.0210144616898284,0.31553055410790765,0.6634549842022639
28095,Neutral,0.6098889590951048,0.23218806628686525,0.15792297461802995
28096,LOF,0.08897787010035085,0.3445896163872298,0.5664325135124194
28097,Neutral,0.6857426864485332,0.18185170067679904,0.13240561287466768
28098,Neutral,0.9446730810950232,0.02239487159689677,0.03293204730808013
28099,Neutral,0.6857630608919812,0.1602906046761343,0.1539463344318844
28100,Neutral,0.9435475831445209,0.026578466779808733,0.02987395007567043
28101,Neutral,0.9468385228345817,0.02538175341768757,0.027779723747730637
28102,LOF,0.07200105460733645,0.4249935387295795,0.503005406663084
28103,Neutral,0.9372564629211845,0.0423941606030764,0.020349376475739058
28104,LOF,0.07848434848397905,0.2392592402845111,0.6822564112315098
28105,LOF,0.2631245895469197,0.15642367051801723,0.5804517399350632
28106,Neutral,0.7417865051833983,0.1663849159123106,0.09182857890429097
28107,LOF,0.1271014850711507,0.16693982715046513,0.7059586877783841
28108,LOF,0.05698997699354761,0.34235423998815,0.6006557830183024
28109,Neutral,0.7949272967758633,0.11402169966549584,0.09105100355864086
28110,Neutral,0.620692558774094,0.22500334012287426,0.15430410110303172
28111,Neutral,0.9422394219152578,0.03399509679619483,0.023765481288547424
28112,GOF,0.13887830550764532,0.4858613047765325,0.37526038971582204
28113,LOF,0.1036905580156991,0.4058795786680998,0.4904298633162011
28114,Neutral,0.6791599047651454,0.18566402360553894,0.1351760716293155
28115,Neutral,0.6962710738018931,0.16080287819838504,0.14292604799972178
28116,Neutral,0.497809391750401,0.21233268726739812,0.289857920982201
28117,Neutral,0.925248124659445,0.03783448242909285,0.03691739291146222
28118,Neutral,0.9125075781339498,0.04718327640294148,0.04030914546310881
28119,Neutral,0.9462477560428036,0.024924867869353454,0.028827376087842967
28120,Neutral,0.8834762719547463,0.0665083548101061,0.05001537323514761
28121,LOF,0.1832934742472603,0.3516229907048414,0.46508353504789834
28122,LOF,0.10722594673724593,0.31513000044725753,0.5776440528154965
28123,Neutral,0.6949607278732562,0.18223045232740304,0.12280881979934068
28124,Neutral,0.945179028978282,0.03227688287280432,0.022544088148913736
28125,GOF,0.20311060043745624,0.4627781304385182,0.3341112691240255
28126,Neutral,0.8937329898818739,0.05667583048563698,0.04959117963248921
28127,Neutral,0.4758081895120861,0.12405601007286292,0.40013580041505104
28128,Neutral,0.6951024796476297,0.16368995468135328,0.14120756567101697
28129,Neutral,0.9346805728518015,0.03678013127609206,0.028539295872106466
28130,Neutral,0.9448401981229182,0.03252187322499304,0.022637928652088836
28131,GOF,0.12175339132629008,0.45695266013949887,0.421293948534211
28132,Neutral,0.9477251110241008,0.020738235949864476,0.03153665302603452
28133,Neutral,0.9382437449917934,0.041114476134197796,0.020641778874008906
28134,LOF,0.05399707555425856,0.29328196056497713,0.6527209638807643
28135,Neutral,0.9286844144348289,0.022676943689702692,0.048638641875468354
28136,Neutral,0.6642572899967659,0.1826342338195082,0.15310847618372592
28137,Neutral,0.8596601871268611,0.04687807442408721,0.0934617384490518
28138,Neutral,0.8762000452012938,0.04418247307978996,0.07961748171891621
28139,GOF,0.2310242500649576,0.4589416043853663,0.31003414554967607
28140,Neutral,0.6279805695995294,0.20414617149676606,0.16787325890370458
28141,Neutral,0.9481801240920005,0.020492982803337664,0.03132689310466182
28142,LOF,0.047869127873239034,0.4478314727609835,0.5042993993657775
28143,Neutral,0.944827417364939,0.03354080876353597,0.021631773871524915
28144,Neutral,0.79220836244606,0.0916019160514223,0.11618972150251773
28145,LOF,0.06868545118446732,0.42494835770875944,0.5063661911067732
28146,Neutral,0.9354407222128278,0.03165828127700184,0.032900996510170324
28147,Neutral,0.9340334425311597,0.04578764382850085,0.02017891364033964
28148,Neutral,0.9686207623464788,0.019067332738278164,0.012311904915243034
28149,LOF,0.021176485425217842,0.1466451444371558,0.8321783701376263
28150,Neutral,0.9431810261304617,0.04023379874917749,0.016585175120360732
28151,Neutral,0.952720838967074,0.03396115974597076,0.013318001286955157
28152,Neutral,0.9698119682132815,0.022163667187029185,0.00802436459968941
28153,Neutral,0.9682545637023519,0.017684189638448027,0.014061246659200144
28154,Neutral,0.6984066138950361,0.24516957530183553,0.056423810803128235
28155,Neutral,0.9454533422253496,0.0341277086577307,0.0204189491169196
28156,Neutral,0.7124312115321286,0.1494112985134483,0.13815748995442317
28157,Neutral,0.9710055138644013,0.017030515221006032,0.011963970914592876
28158,Neutral,0.6174081200349884,0.1298625825545581,0.2527292974104535
28159,Neutral,0.9021739153299385,0.07087537353407253,0.02695071113598879
28160,Neutral,0.967319567631322,0.008962135867912079,0.023718296500765984
28161,Neutral,0.9533261915694091,0.009055688923626156,0.03761811950696482
28162,Neutral,0.9698395524277774,0.011913388275677492,0.01824705929654519
28163,Neutral,0.7986699305913214,0.03073343230465929,0.17059663710401923
28164,Neutral,0.9480868711772115,0.009392293177904843,0.042520835644883785
28165,Neutral,0.6665208341603643,0.027627084449532626,0.3058520813901029
28166,Neutral,0.981747295254514,0.011227977520992057,0.007024727224494049
28167,LOF,0.09437140203664271,0.24255237894554968,0.6630762190178076
28168,LOF,0.10782714016783174,0.08148213076881915,0.8106907290633492
28169,Neutral,0.9803743753310412,0.010403830378445266,0.00922179429051362
28170,Neutral,0.9784336817516268,0.008820613744550442,0.012745704503822725
28171,Neutral,0.9636046049605186,0.01426092246289304,0.022134472576588432
28172,GOF,0.08111760674189417,0.46578843173007395,0.4530939615280319
28173,Neutral,0.48189430445337156,0.13252681888913492,0.3855788766574935
28174,Neutral,0.9492268997529761,0.014886475974155603,0.03588662427286809
28175,GOF,0.22414726156419965,0.4926935885383448,0.2831591498974555
28176,Neutral,0.7516833856625599,0.08083618361378062,0.1674804307236595
28177,Neutral,0.6409695067795621,0.09203956275927402,0.2669909304611639
28178,Neutral,0.7819368761115277,0.016256868124491983,0.20180625576398023
28179,Neutral,0.713644416351797,0.07148701364731519,0.21486857000088785
28180,Neutral,0.9566249613881977,0.014485218695908356,0.028889819915893757
28181,Neutral,0.8709369746292297,0.0522889036613978,0.07677412170937249
28182,LOF,0.24789302927130594,0.013705520766644117,0.7384014499620499
28183,Neutral,0.5734238909470718,0.032593786768965904,0.39398232228396224
28184,Neutral,0.9753635351165427,0.007669151093817801,0.016967313789639612
28185,Neutral,0.9743239811975346,0.015049780492355341,0.010626238310110225
28186,LOF,0.4435812828335752,0.07491318825544756,0.4815055289109773
28187,Neutral,0.9687888412583457,0.01671881190356998,0.014492346838084244
28188,Neutral,0.9742401451511823,0.013994457842195124,0.011765397006622717
28189,Neutral,0.7906323616462433,0.12996051712241385,0.0794071212313429
28190,Neutral,0.8305795235527293,0.035228117529993636,0.13419235891727704
28191,Neutral,0.8028589266255569,0.12170492930773615,0.07543614406670689
28192,Neutral,0.7749758456982196,0.13716843105424653,0.08785572324753381
28193,Neutral,0.779818647330134,0.12915748571271282,0.09102386695715331
28194,Neutral,0.963669992060131,0.02436129304960176,0.011968714890267245
28195,Neutral,0.46796347007323913,0.1302003544307528,0.4018361754960079
28196,LOF,0.09734565277494456,0.1037165135238907,0.7989378337011648
28197,Neutral,0.9555675199636658,0.018428740466276985,0.026003739570057235
28198,LOF,0.051846220907134484,0.05910896693980482,0.8890448121530606
28199,LOF,0.3332176347208406,0.11658272872224143,0.550199636556918
28200,Neutral,0.9549201586993944,0.0160916013675823,0.02898823993302334
28201,LOF,0.040822627332285706,0.19911808344601176,0.7600592892217026
28202,Neutral,0.9629770682545722,0.0163939965561966,0.02062893518923124
28203,Neutral,0.968652511683381,0.011233920197850654,0.020113568118768233
28204,Neutral,0.5178211747784771,0.1641917399706738,0.317987085250849
28205,Neutral,0.8756804854736967,0.07214353069316833,0.05217598383313478
28206,Neutral,0.7349250047287038,0.02832417667514157,0.23675081859615468
28207,LOF,0.371920179943709,0.08260924532329952,0.5454705747329914
28208,Neutral,0.9861818475540236,0.0037964209796117576,0.01002173146636465
28209,Neutral,0.9834479619251009,0.009023296338108742,0.007528741736790456
28210,Neutral,0.9528762492087063,0.0028037037167815177,0.04432004707451218
28211,Neutral,0.9748979333126205,0.002869201242176045,0.022232865445203382
28212,Neutral,0.9634552547649696,0.002809658052037516,0.033735087182992805
28213,Neutral,0.7766723567866365,0.009914453418113986,0.2134131897952495
28214,Neutral,0.9108994617349896,0.015930173581187767,0.07317036468382258
28215,Neutral,0.9692504848641046,0.005502490229345452,0.02524702490654988
28216,Neutral,0.7933360689416926,0.016050467162971784,0.19061346389533557
28217,Neutral,0.9666066977376456,0.004094160544834794,0.029299141717519545
28218,Neutral,0.8250763432907426,0.01436698692312982,0.16055666978612743
28219,LOF,0.3308075056141109,0.010121232271552845,0.6590712621143362
28220,Neutral,0.9655264821218409,0.002857584172600893,0.031615933705558194
28221,Neutral,0.9794197251019737,0.0028152628047332278,0.01776501209329325
28222,Neutral,0.9509731840816037,0.004161803040776147,0.04486501287762024
28223,Neutral,0.9515879179402846,0.003939282902831521,0.044472799156883853
28224,LOF,0.01672966896928166,0.019604248239785405,0.963666082790933
28225,Neutral,0.8790022874532287,0.0065488277170546476,0.11444888482971649
28226,Neutral,0.9673125710627123,0.003265222540445731,0.02942220639684208
28227,Neutral,0.8982300446142272,0.016572726123363114,0.08519722926240976
28228,Neutral,0.9361800490425547,0.003546390072134735,0.060273560885310655
28229,Neutral,0.8745469209002056,0.015110437240021419,0.11034264185977288
28230,Neutral,0.8417729968558548,0.018669321762156535,0.13955768138198862
28231,Neutral,0.8837932682744374,0.002801662884777683,0.11340506884078493
28232,Neutral,0.8903920461745751,0.015006116055604469,0.09460183776982044
28233,Neutral,0.6831153340355665,0.010239920899263755,0.30664474506516975
28234,Neutral,0.975307108376834,0.0028823936910367144,0.021810497932129254
28235,Neutral,0.9133698125283153,0.013615898408109263,0.07301428906357536
28236,Neutral,0.6093029546527386,0.01554164633168094,0.37515539901558054
28237,Neutral,0.9648198411298615,0.0030020296396657507,0.03217812923047262
28238,Neutral,0.8466511200709429,0.014851595746961687,0.1384972841820955
28239,Neutral,0.9658321964214053,0.002822759029286167,0.031345044549308566
28240,Neutral,0.8827751912779532,0.018814517300656735,0.09841029142138986
28241,Neutral,0.8721699274147868,0.014250527832811928,0.11357954475240112
28242,Neutral,0.8943598947071278,0.014382265705848031,0.09125783958702396
28243,Neutral,0.9719394782738999,0.0028076893122143953,0.02525283241388574
28244,Neutral,0.916428621699941,0.00456508668299854,0.0790062916170605
28245,Neutral,0.7122378146912427,0.017089558114658607,0.27067262719409874
28246,Neutral,0.9741535763367085,0.00403125666121167,0.021815167002079777
28247,LOF,0.08614049444724683,0.020605588903622588,0.8932539166491306
28248,Neutral,0.9064857718815883,0.01714003285100865,0.07637419526740309
28249,Neutral,0.9680927893426264,0.005084652556556762,0.0268225581008168
28250,Neutral,0.9665501942343002,0.0028480223487164402,0.030601783416983316
28251,Neutral,0.8505923329888514,0.013571722395656466,0.13583594461549206
28252,Neutral,0.9764499346588226,0.0032447693558179556,0.020305295985359306
28253,Neutral,0.9680444332345622,0.026235745369549493,0.0057198213958883325
28254,Neutral,0.7878113975252246,0.18183355323870196,0.03035504923607341
28255,Neutral,0.9603087219780534,0.02089427793361356,0.018797000088332984
28256,Neutral,0.9176470855734691,0.03307778078838583,0.04927513363814502
28257,Neutral,0.5081163489659323,0.14899874636913188,0.34288490466493593
28258,Neutral,0.8689585707394378,0.023715121717911923,0.10732630754265021
28259,Neutral,0.988259186659911,0.0029224745525087284,0.008818338787580308
28260,Neutral,0.8215242466306889,0.027749380093999475,0.1507263732753116
28261,Neutral,0.9827855214061406,0.003056458160726242,0.014158020433133186
28262,Neutral,0.9839836794398296,0.0033578793794207477,0.012658441180749672
28263,Neutral,0.6306324576388292,0.027584009192656574,0.3417835331685141
28264,Neutral,0.9886842969845443,0.0035465918961372885,0.007769111119318446
28265,Neutral,0.9866481757188028,0.0027728477123583643,0.010578976568838903
28266,Neutral,0.9802980130470927,0.003471838337040927,0.0162301486158665
28267,Neutral,0.9720678315694871,0.003410614430896855,0.02452155399961602
28268,Neutral,0.9627385125734452,0.002264271820140891,0.03499721560641395
28269,Neutral,0.9821422475032429,0.002709355752822851,0.015148396743934377
28270,Neutral,0.984639222884107,0.0023370400485681246,0.01302373706732502
28271,LOF,0.04256075208170813,0.09956603352006073,0.8578732143982312
28272,Neutral,0.9716717287637232,0.00964739184803109,0.018680879388245877
28273,Neutral,0.9499895925804311,0.012316705518826056,0.03769370190074271
28274,Neutral,0.9590106568418317,0.01119383150196627,0.029795511656202187
28275,Neutral,0.96905450241444,0.013164388170285306,0.017781109415274613
28276,Neutral,0.9727860391388906,0.0111418245456241,0.01607213631548512
28277,LOF,0.07949334852244738,0.06418957980560873,0.8563170716719438
28278,Neutral,0.9691240506817934,0.011912463153046475,0.01896348616516004
28279,Neutral,0.9728458214206991,0.011185158452040963,0.015969020127260102
28280,Neutral,0.6963582388740625,0.03288969833593984,0.27075206278999775
28281,Neutral,0.9739693720111318,0.010212031482384752,0.015818596506483353
28282,Neutral,0.9739547592800496,0.010433426239037554,0.015611814480912752
28283,LOF,0.07356008900177077,0.0855530574396524,0.8408868535585768
28284,Neutral,0.9569113511226552,0.015279295097965254,0.027809353779379688
28285,Neutral,0.9455664526033887,0.01374801774566182,0.04068552965094938
